LS701,LS702,T701,T702,T703,T704,T706,T708,T709,T711,T712,T705,FT703,FT704,PDI701,PDI702,PY23,FYI702
1.0,1.0,356.74966,93.018074,82.78064,87.815285,87.96441,82.804504,78.06539,71.18788,70.82392,71.034904,0.25703052,0.57302505,0.92572594,2.2147198,699.8304,7.2859745
1.0,1.0,356.77267,93.06093,82.78064,87.83649,87.94304,82.82587,78.06539,71.20892,70.82392,71.01373,0.25694072,0.5734736,0.9061737,2.2614822,700.0727,6.8292685
1.0,1.0,356.7497,93.018074,82.75917,87.815285,87.92166,82.804504,78.08665,71.16686,70.82392,71.034904,0.26062033,0.5734736,0.8985748,2.3278255,700.1534,7.2859745
1.0,1.0,356.72668,92.99665,82.78064,87.794075,87.92166,82.82587,78.1079,71.18788,70.80273,71.01373,0.25891516,0.57607543,0.8507862,2.324562,699.44446,6.8292685
1.0,1.0,356.77267,93.018074,82.78064,87.815285,87.96441,82.82587,78.10791,71.18788,70.82392,71.01373,0.2630434,0.57769024,0.86164665,2.1777382,698.7087,7.2859745
1.0,1.0,356.77267,93.06093,82.78064,87.815285,87.94303,82.80451,78.12916,71.208916,70.80273,71.01373,0.25783822,0.57813895,0.79865456,2.0863857,697.9549,6.8292685
1.0,1.0,356.74966,93.018074,82.78064,87.815285,87.94303,82.82587,78.129166,71.18789,70.82392,71.034904,0.26160753,0.5796642,0.7595539,2.0700703,697.8292,7.2859745
1.0,1.0,356.77267,93.039505,82.78064,87.836494,87.98577,82.82587,78.129166,71.20892,70.82392,71.01373,0.2590049,0.5824454,0.782362,2.0733318,697.91003,6.8292685
1.0,1.0,356.7957,93.060936,82.78064,87.815285,87.92167,82.78316,78.15042,71.18788,70.82392,71.01373,0.2619665,0.5828939,0.76824,2.0374413,698.1164,6.2222223
1.0,1.0,356.8187,93.060936,82.78064,87.8577,87.98578,82.84722,78.12916,71.18788,70.80273,71.01373,0.26124853,0.58280426,0.7606392,1.9754524,698.06256,7.2926164
1.0,1.0,356.7957,93.01809,82.78064,87.815285,87.92167,82.78316,78.129166,71.16686,70.80273,71.034904,0.26097926,0.5818173,0.77041626,2.011343,697.76636,6.822612
1.0,1.0,356.7497,92.97523,82.78064,87.815285,87.96441,82.86858,78.129166,71.18788,70.80273,71.01373,0.26196647,0.58127904,0.7606392,1.9721909,697.9818,7.2926164
1.0,1.0,356.8187,93.06093,82.78064,87.8577,87.96441,82.804504,78.15042,71.18788,70.80273,71.01373,0.25550482,0.5804716,0.79865456,1.9906769,698.1523,6.8292685
1.0,1.0,356.8187,93.060936,82.78064,87.83649,87.96441,82.804504,78.15042,71.18788,70.82392,70.99255,0.25792795,0.5784978,0.845356,2.0059013,698.34973,6.375228
1.0,1.0,356.7957,93.01809,82.78064,87.794075,87.94304,82.82587,78.129166,71.16686,70.82392,71.01373,0.25317144,0.5784081,0.8073406,2.0069923,698.2061,6.822612
1.0,1.0,356.74966,93.039505,82.759186,87.815285,87.96441,82.86858,78.129166,71.18788,70.80273,71.01373,0.25631255,0.57688284,0.7964783,2.0059032,698.07153,7.2859745
1.0,1.0,356.86472,93.060936,82.78064,87.8577,87.96441,82.804504,78.15042,71.18788,70.82392,70.99255,0.25119707,0.57607543,0.76281357,1.9961166,698.0177,6.8292685
1.0,1.0,356.86472,93.039505,82.78064,87.794075,87.94304,82.82587,78.12916,71.18788,70.80273,71.01373,0.25218427,0.57562685,0.7237148,2.023304,698.00867,7.2859745
1.0,1.0,356.74966,93.0395,82.78064,87.8577,87.98578,82.84722,78.129166,71.16686,70.80273,71.01373,0.25047907,0.5759857,0.706337,2.0069904,698.27795,6.8359375
1.0,1.0,356.77267,93.039505,82.80211,87.8577,87.98577,82.84722,78.10791,71.18788,70.82392,70.99255,0.24949189,0.5753577,0.80734444,1.8906193,698.583,6.3694267
1.0,1.0,356.88776,93.060936,82.80211,87.815285,87.94304,82.80451,78.129166,71.18788,70.80273,71.01373,0.2504791,0.5756269,0.84644127,1.9330349,698.6458,6.3694267
1.0,1.0,356.86472,93.039505,82.78064,87.794075,87.94304,82.804504,78.08665,71.16686,70.80273,71.01373,0.247338,0.57553715,0.8171158,1.9711018,698.8432,7.804878
1.0,1.0,356.79572,93.018074,82.80211,87.8789,88.00715,82.84722,78.08664,71.16686,70.80273,70.99255,0.25020987,0.5749988,0.84100914,1.9754486,698.95087,6.375228
1.0,1.0,356.79565,93.01808,82.78064,87.815285,87.96441,82.86858,78.1079,71.18788,70.82392,71.01373,0.24706876,0.57401186,0.83340645,2.0385284,699.1125,7.804878
1.0,1.0,356.8417,93.01809,82.78064,87.815285,87.96441,82.84722,78.08665,71.16686,70.80273,71.01373,0.25119707,0.57257646,0.8659916,2.0276546,699.0317,6.375228
1.0,1.0,356.8417,93.10378,82.82358,87.83649,87.96441,82.804504,78.04413,71.16686,70.80273,71.034904,0.24697903,0.5718587,0.80516815,2.0146027,699.274,6.8292685
1.0,1.0,356.8187,93.08236,82.80211,87.8577,87.96441,82.86858,78.04413,71.18788,70.82392,70.99255,0.24877393,0.57105124,0.86816406,2.0765953,699.4266,7.804878
1.0,1.0,356.8417,93.06093,82.80211,87.8577,88.00715,82.88993,78.06539,71.18788,70.82392,71.01373,0.24662003,0.57167923,0.75629616,2.1201,699.5701,6.381039
1.0,1.0,356.91077,93.08236,82.80211,87.836494,87.98578,82.84722,78.044136,71.18788,70.80273,71.01373,0.24769698,0.57176906,0.8572998,2.1788254,699.8393,6.8292685
1.0,1.0,356.8877,93.039505,82.84505,87.794075,87.94304,82.84722,78.08665,71.18788,70.80273,71.034904,0.25119707,0.5723072,0.82037544,2.1657753,699.83026,7.2859745
1.0,1.0,356.81873,93.08236,82.82357,87.8789,88.00715,82.86858,78.1079,71.208916,70.80273,70.99255,0.25074834,0.5727559,0.8920574,2.1625137,699.7765,6.8292685
1.0,1.0,356.8417,93.08235,82.84505,87.8577,87.98577,82.84722,78.1079,71.16686,70.82392,71.034904,0.25478688,0.5734736,0.9279003,2.177742,699.7765,7.2859745
1.0,1.0,356.93378,93.08236,82.84505,87.836494,87.94304,82.84722,78.15042,71.208916,70.82392,70.99255,0.25281247,0.57544744,0.90509033,2.1538124,699.8662,6.944444
1.0,1.0,356.86472,93.08236,82.84505,87.794075,87.96441,82.82587,78.1079,71.18788,70.80273,71.034904,0.25819716,0.57625484,0.87576294,2.1973171,700.11743,6.392694
1.0,1.0,356.7957,93.0395,82.82357,87.8789,88.00715,82.88994,78.129166,71.20892,70.82392,70.99255,0.25595358,0.57778,0.85621834,2.2179813,700.0906,6.8292685
1.0,1.0,356.8417,93.06093,82.86651,87.8577,87.96441,82.86858,78.129166,71.18788,70.845116,71.01373,0.2615178,0.5790361,0.83449364,2.286497,700.1892,7.2727275
1.0,1.0,356.9107,93.08235,82.84505,87.815285,87.96441,82.84723,78.15042,71.208916,70.82392,71.01373,0.26008186,0.5810099,0.8779392,2.1668644,698.84326,6.8292685
1.0,1.0,356.84174,93.06093,82.86651,87.836494,87.98578,82.88994,78.15042,71.16686,70.82392,71.034904,0.261428,0.58208644,0.8507881,2.0167809,697.89215,7.2926164
1.0,1.0,356.91074,93.12521,82.86651,87.87891,87.96441,82.86858,78.15042,71.20892,70.845116,70.99255,0.26115876,0.5831631,0.91921234,2.049406,696.81525,6.8292685
1.0,1.0,356.91077,93.125206,82.887985,87.836494,87.96441,82.84723,78.15042,71.18788,70.845116,71.034904,0.25909463,0.58432937,0.99523544,2.010254,696.6806,6.375228
1.0,1.0,356.86475,93.0395,82.84505,87.8577,87.98578,82.86858,78.129166,71.18788,70.80273,71.01373,0.26106903,0.58379114,1.0234776,1.9558735,696.74347,6.8359375
1.0,1.0,356.86472,93.018074,82.86651,87.836494,88.00715,82.88994,78.129166,71.16686,70.82392,71.01373,0.25837666,0.5831631,1.069088,2.0026398,696.81525,7.2859745
1.0,1.0,356.93378,93.12521,82.86651,87.87891,87.98578,82.84722,78.15042,71.18788,70.82392,70.99255,0.2607998,0.5819968,1.038681,2.0156918,696.9768,6.8292685
1.0,1.0,356.91077,93.08236,82.86651,87.815285,87.96441,82.86858,78.1079,71.16686,70.80273,71.034904,0.2530817,0.58154815,1.0593147,2.0004635,696.9498,6.822612
1.0,1.0,356.88773,93.08236,82.86651,87.8789,87.98578,82.88994,78.10791,71.18789,70.82392,71.01373,0.25451764,0.5808305,1.0636616,1.978714,696.9318,7.2926164
1.0,1.0,356.93378,93.10378,82.887985,87.87891,88.00715,82.88993,78.10791,71.18788,70.80273,70.99255,0.25038934,0.5807407,1.0473709,1.9613132,696.896,6.8292685
1.0,1.0,356.9568,93.09306,82.87724,87.8577,87.98578,82.868576,78.097275,71.17737,70.80273,71.00314,0.25083807,0.5804716,1.0327082,1.9700136,696.9498,6.8292685
1.0,1.0,356.9798,93.08235,82.86651,87.836494,87.96441,82.84722,78.08665,71.16686,70.80273,71.01373,0.2512868,0.58020246,1.0180454,1.978714,697.00366,6.8292685
1.0,1.0,356.92224,93.08235,82.86651,87.8683,87.98578,82.868576,78.097275,71.16686,70.813324,71.00314,0.24994062,0.5798884,1.0060987,1.9618568,696.9857,6.8292685
1.0,1.0,356.86472,93.08236,82.86651,87.90011,88.00715,82.88994,78.10791,71.16686,70.82392,70.99255,0.24859443,0.57957435,0.99415207,1.9449997,696.9678,6.8292685
1.0,1.0,356.9568,93.125206,82.866516,87.836494,87.96441,82.88993,78.10791,71.18788,70.78153,70.99255,0.24976115,0.57939494,0.9832916,2.0254784,697.0216,6.375228
1.0,1.0,356.86472,93.06093,82.86651,87.83649,87.94304,82.86858,78.06539,71.14583,70.80273,71.01373,0.24679954,0.5783184,0.9148636,1.9558773,697.20105,6.8292685
1.0,1.0,356.86472,93.08236,82.86651,87.8789,88.00715,82.91129,78.08665,71.18788,70.80273,70.99255,0.25092784,0.57697266,0.8659916,1.9711018,697.25494,7.2859745
1.0,1.0,356.93378,93.12521,82.887985,87.8577,87.98578,82.88993,78.10791,71.16686,70.80273,70.971375,0.24688928,0.57589597,0.83558273,1.9993744,697.2101,6.8292685
1.0,1.0,356.91077,93.10378,82.86651,87.8577,87.96441,82.88993,78.08665,71.14583,70.781525,71.01373,0.2527227,0.575268,0.8877125,2.029829,697.4254,7.2727275
1.0,1.0,356.93378,93.08236,82.86651,87.90011,87.98578,82.88993,78.04413,71.16686,70.781525,70.99255,0.24877393,0.57517827,0.83449364,2.0004635,697.4972,6.8292685
1.0,1.0,356.95676,93.125206,82.887985,87.90011,87.98578,82.88993,78.08665,71.18788,70.80273,70.99255,0.2509278,0.57437086,0.773674,1.9776268,697.49725,6.381039
1.0,1.0,356.9107,93.08235,82.86651,87.8577,87.98577,82.88993,78.08665,71.14583,70.80273,70.971375,0.24904317,0.5748193,0.72805595,1.9515228,697.4972,6.8292685
1.0,1.0,356.91077,93.12521,82.86651,87.87891,87.98578,82.88993,78.06539,71.14583,70.781525,71.01373,0.2511073,0.57446057,0.70090294,1.9384708,697.5511,7.2926164
1.0,1.0,356.95676,93.16806,82.887985,87.921326,87.98578,82.86858,78.06539,71.16686,70.80273,70.99255,0.25119704,0.5749091,0.7519531,2.0352707,697.4524,6.8292685
1.0,1.0,357.00278,93.12521,82.887985,87.836494,87.94304,82.84722,78.06539,71.16686,70.78153,70.971375,0.24850468,0.5749091,0.737833,1.9362984,697.56903,6.375228
1.0,1.0,356.93378,93.08235,82.86651,87.8577,87.96441,82.88993,78.06539,71.14583,70.80273,70.99255,0.2512868,0.5735633,0.7867069,1.9504375,697.6677,6.8292685
1.0,1.0,356.95676,93.16806,82.887985,87.90011,87.98577,82.86858,78.04413,71.16686,70.781525,70.99255,0.24832521,0.5727559,0.7541237,1.9841499,697.9369,7.506255
1.0,1.0,356.97977,93.14664,82.866516,87.8577,87.96441,82.86858,78.02287,71.14583,70.82392,70.99255,0.25487658,0.5722175,0.78561974,2.0515804,698.13434,6.381039
1.0,1.0,356.91077,93.08236,82.86651,87.8789,87.96441,82.91129,78.02287,71.16686,70.80273,70.971375,0.24922264,0.5719484,0.8790245,2.0080757,698.2241,6.8292685
1.0,1.0,356.95676,93.12521,82.86651,87.90011,88.00714,82.91129,78.02287,71.14583,70.80273,70.99255,0.25173554,0.57060266,0.79865456,2.0504951,698.3856,6.8292685
1.0,1.0,356.95676,93.16806,82.887985,87.90011,87.98577,82.889946,78.02287,71.16686,70.781525,70.971375,0.24832521,0.5706924,0.7943096,1.9352093,698.4215,7.2859745
1.0,1.0,356.95676,93.125206,82.86651,87.87891,87.98578,82.88993,78.02288,71.16686,70.781525,71.01373,0.25236374,0.5709615,0.83340645,1.8569069,698.50226,6.8292685
1.0,1.0,356.95676,93.12521,82.86651,87.90011,87.98577,82.88994,78.02287,71.18788,70.80273,70.971375,0.25173554,0.5718587,0.88336754,1.8840961,698.63684,7.2859745
1.0,1.0,356.97977,93.10378,82.887985,87.921326,88.02851,82.88993,78.02288,71.16686,70.781525,70.99255,0.25281247,0.57167923,0.83232117,1.8917065,698.8253,6.8292685
1.0,1.0,356.97977,93.16806,82.86651,87.8577,87.98577,82.889946,78.02287,71.16686,70.82392,70.99255,0.25362018,0.5709615,0.8659897,1.9972019,698.85223,7.2859745
1.0,1.0,356.97977,93.14664,82.86651,87.87891,88.00715,82.91129,78.04413,71.18788,70.80273,70.99255,0.2501201,0.57024384,0.8507862,1.9460888,698.7984,6.8292685
1.0,1.0,356.95676,93.12521,82.887985,87.90011,88.00715,82.93265,78.04413,71.16686,70.80273,71.01373,0.2529022,0.5693466,0.91052246,2.0004635,698.7714,7.2727275
1.0,1.0,356.97977,93.14664,82.887985,87.90011,87.98577,82.86858,78.02287,71.16686,70.80273,70.99255,0.24859445,0.5690775,0.79973984,1.9449997,698.95087,6.8292685
1.0,1.0,356.95676,93.08236,82.887985,87.87891,88.00715,82.91129,78.04413,71.16686,70.82392,70.99255,0.25218427,0.5689878,0.7324009,2.0483189,699.04065,7.2926164
1.0,1.0,356.93378,93.125206,82.86651,87.90011,88.00715,82.93265,78.04413,71.18788,70.82392,71.01373,0.2470688,0.5690775,0.82798004,2.0320015,699.2111,6.8359375
1.0,1.0,356.95676,93.16806,82.887985,87.94253,87.98578,82.91129,78.04413,71.18788,70.80273,70.99255,0.24940214,0.5689878,0.88879776,2.0776844,699.4534,7.111111
1.0,1.0,356.95676,93.16806,82.887985,87.94253,87.98578,82.91129,78.04413,71.18788,70.80273,70.99255,0.25038934,0.5689878,0.832325,2.0548458,699.53424,6.381039
1.0,1.0,357.00278,93.16806,82.887985,87.921326,87.96441,82.91129,78.04413,71.18788,70.82392,70.99255,0.25038934,0.5689878,0.832325,2.0548458,699.53424,6.381039
1.0,1.0,357.0028,93.16806,82.887985,87.94253,88.02851,82.91129,78.06539,71.18788,70.82392,70.99255,0.25128677,0.56970555,0.818203,2.0167809,699.4534,6.822612
1.0,1.0,357.0258,93.16806,82.90945,87.87891,87.96441,82.86858,78.04413,71.18788,70.80273,71.01373,0.25496635,0.57042325,0.8225479,2.0407066,699.4624,7.2859745
1.0,1.0,356.91077,93.10378,82.86651,87.90011,88.02852,82.93265,78.04413,71.16686,70.80273,70.99255,0.25254324,0.57096153,0.80517197,1.9917622,699.50726,6.8292685
1.0,1.0,356.97977,93.18948,82.90945,87.921326,87.96441,82.889946,78.06539,71.18789,70.82392,70.99255,0.25667152,0.57096153,0.858387,2.0842113,699.80334,7.2859745
1.0,1.0,356.93378,93.12521,82.887985,87.87891,87.98578,82.932655,78.1079,71.18788,70.82392,70.99255,0.25263298,0.5716793,0.81929016,2.0929127,699.9739,6.8292685
1.0,1.0,356.95676,93.16806,82.887985,87.96374,88.02852,82.93265,78.08665,71.16686,70.82392,71.01373,0.25774845,0.5716793,0.80517197,2.215805,700.1623,7.2926164
1.0,1.0,356.95676,93.14664,82.887985,87.87891,87.98578,82.932655,78.08665,71.18789,70.80273,71.01373,0.25433812,0.572397,0.7953949,2.2038403,700.19824,6.822612
1.0,1.0,356.97977,93.14664,82.887985,87.900116,87.96441,82.889946,78.086655,71.18788,70.82392,71.01373,0.25909463,0.57383245,0.8594761,2.2712727,699.82135,7.2859745
1.0,1.0,356.93375,93.125206,82.887985,87.921326,88.02852,82.93265,78.08665,71.208916,70.82392,71.01373,0.25972286,0.57508856,0.88337135,2.0537567,698.8701,6.8292685
1.0,1.0,356.95682,93.18949,82.90945,87.94253,88.00715,82.93265,78.04413,71.20892,70.82392,70.99255,0.25738943,0.57589597,0.84861374,1.9569626,697.8651,7.2926164
1.0,1.0,356.95676,93.16806,82.887985,87.921326,88.02852,82.93265,78.06539,71.18788,70.82392,71.01373,0.26124853,0.5769726,0.8236313,1.8917084,697.6408,6.6985645
1.0,1.0,356.93378,93.16806,82.887985,87.900116,87.98578,82.932655,78.04413,71.20892,70.82392,70.99255,0.25945362,0.57858753,0.831234,1.9243355,697.5062,6.6985645
1.0,1.0,356.95682,93.16806,82.90945,87.94253,88.02852,82.93265,78.06539,71.16686,70.80273,71.01373,0.26196647,0.5783184,0.881197,1.8808327,697.65875,7.279345
1.0,1.0,357.0258,93.23234,82.93092,87.963745,88.02851,82.91129,78.02288,71.16686,70.80273,71.01373,0.25550482,0.5779595,0.80625916,1.9145489,697.9818,6.8292685
1.0,1.0,356.93378,93.18949,82.93092,87.963745,88.00715,82.954,78.02287,71.18788,70.82392,70.99255,0.25712025,0.5757166,0.83449364,1.9395638,698.242,7.111111
1.0,1.0,356.93375,93.16806,82.90945,87.92132,88.02852,82.93265,78.02287,71.18788,70.82392,70.99255,0.25200474,0.5749988,0.90291977,1.9732761,698.16125,6.381039
1.0,1.0,356.9568,93.16806,82.887985,87.921326,87.98578,82.889946,78.02288,71.16686,70.80273,71.01373,0.25344065,0.57356334,0.84100914,1.9286861,698.2689,6.8292685
1.0,1.0,357.0258,93.23234,82.93092,87.94253,88.00714,82.91129,78.02288,71.16686,70.80273,70.99255,0.2511073,0.5727559,0.8638191,1.9352093,698.1882,7.2859745
1.0,1.0,356.97977,93.14664,82.90945,87.90011,88.00715,82.91129,78.04413,71.18788,70.80273,70.99255,0.25038934,0.5721278,0.8431835,1.8797455,698.0088,6.822612
1.0,1.0,356.95676,93.14664,82.90945,87.921326,88.00715,82.95401,78.04413,71.18788,70.82392,70.99255,0.25083807,0.5722175,0.73565865,1.881918,698.03564,7.2859745
1.0,1.0,356.97977,93.18948,82.95239,87.96374,88.04988,82.93265,78.00162,71.16686,70.82392,71.01373,0.24796622,0.5709615,0.76498413,1.8645191,698.29584,6.8292685
1.0,1.0,357.0028,93.23234,82.95239,87.921326,87.98578,82.889946,78.04413,71.16686,70.80273,70.99255,0.2513765,0.5701541,0.8377514,1.8666935,698.242,7.2859745
1.0,1.0,356.95676,93.14664,82.93092,87.921326,88.02852,82.93265,78.02287,71.18788,70.82392,70.99255,0.24751751,0.5697055,0.80625534,1.8536415,698.3856,6.8359375
1.0,1.0,356.95676,93.18948,82.95239,87.963745,88.02852,82.93265,78.02287,71.16686,70.80273,70.99255,0.25065857,0.56800085,0.82580376,1.8460293,698.7894,7.279345
1.0,1.0,357.00278,93.23234,82.97386,87.94253,88.00714,82.91129,78.04413,71.18788,70.82392,70.99255,0.24635081,0.56746256,0.8594761,1.8851833,698.8073,6.8292685
1.0,1.0,357.0258,93.23234,82.95239,87.94252,88.00714,82.889946,78.04413,71.18788,70.82392,71.01373,0.24886368,0.5669242,0.91160583,1.8612537,698.76245,7.2859745
1.0,1.0,356.95676,93.16806,82.95239,87.921326,88.02852,82.975365,78.04413,71.16686,70.80273,71.01373,0.24751748,0.5666551,0.78453445,1.8830109,698.6459,6.8292685
1.0,1.0,356.9798,93.21091,82.95239,87.963745,88.02851,82.93264,78.06539,71.18788,70.80273,71.01373,0.24787647,0.56602716,0.7812786,1.8242817,698.6189,7.2859745
1.0,1.0,357.0258,93.23234,82.95239,87.942535,88.00714,82.932655,78.04413,71.16686,70.80273,70.99255,0.2493124,0.56584764,0.77584267,1.7785988,698.6279,6.8359375
1.0,1.0,356.95676,93.18948,82.95239,87.90011,88.00715,82.932655,78.04413,71.16686,70.80273,70.99255,0.24626106,0.56557846,0.8518734,1.8144894,698.933,7.104796
1.0,1.0,356.93378,93.21091,82.95239,87.98495,88.02852,82.954,78.04413,71.16686,70.82392,70.99255,0.25038934,0.5638739,0.8420963,1.8743057,699.3278,6.3868613
1.0,1.0,356.95676,93.23234,82.97386,87.96374,88.02852,82.93265,78.06539,71.18788,70.82392,70.99255,0.24635081,0.5625281,0.8095131,1.9188957,699.48035,6.3868613
1.0,1.0,357.0258,93.27519,82.95239,87.963745,88.02851,82.91129,78.04413,71.18788,70.82392,71.01373,0.25083804,0.5608235,0.84861374,1.9526119,699.56116,6.822612
1.0,1.0,356.95676,93.16806,82.95239,87.94253,88.02852,82.93264,78.06539,71.16686,70.80273,71.01373,0.24581233,0.55992633,0.81277275,1.9624004,699.4624,7.2859745
1.0,1.0,357.00278,93.23234,82.97386,87.963745,88.04988,82.99673,78.10791,71.18788,70.845116,71.01373,0.24904317,0.5592086,0.82580376,1.9721909,699.5252,6.8292685
1.0,1.0,357.0258,93.23234,82.95239,87.94253,88.02851,82.932655,78.08665,71.18788,70.80273,70.99255,0.24662003,0.55983657,0.7530365,1.9384747,699.6149,7.2859745
1.0,1.0,356.97977,93.18948,82.97386,87.921326,88.00715,82.954,78.06539,71.16686,70.82392,71.034904,0.24805595,0.55956745,0.86055946,1.9895897,699.8124,6.8159685
1.0,1.0,357.00284,93.23234,82.97386,87.98495,88.04988,82.975365,78.06539,71.20892,70.82392,70.99255,0.24814571,0.5601057,0.77150154,2.1081371,699.88416,7.2926164
1.0,1.0,356.97977,93.23234,82.97386,87.96374,88.02852,82.91129,78.086655,71.18788,70.845116,71.01373,0.24715851,0.5601057,0.78453445,2.080946,699.9111,6.8292685
1.0,1.0,357.00278,93.21091,82.95239,87.963745,87.98578,82.97536,78.08665,71.208916,70.82392,71.01373,0.24967137,0.55992633,0.78453255,2.1462002,700.1623,7.2926164
1.0,1.0,356.95676,93.23234,82.97386,87.963745,88.00715,82.975365,78.04413,71.18788,70.80273,71.034904,0.24679953,0.56010574,0.82471657,2.2005787,700.4943,6.8292685
1.0,1.0,357.0488,93.275185,82.95239,87.98495,88.04988,82.93265,78.06539,71.18788,70.845116,71.01373,0.25451764,0.5619898,0.7791023,2.2364693,699.98285,7.2859745
1.0,1.0,357.0488,93.23234,82.97386,87.96374,88.00714,82.932655,78.06539,71.20892,70.82392,71.034904,0.2520945,0.56468135,0.8388386,2.0668087,699.1125,6.8292685
1.0,1.0,356.95676,93.18948,82.97386,87.963745,88.00715,82.975365,78.08665,71.18788,70.845116,71.034904,0.25631255,0.5654888,0.8779392,2.0069904,698.2241,7.2727275
1.0,1.0,356.93378,93.18948,82.97386,87.96374,88.04988,82.975365,78.08665,71.18788,70.82392,71.034904,0.2542484,0.56827,0.9300728,1.9787159,698.13434,6.8292685
1.0,1.0,357.0258,93.275185,82.99533,87.98495,88.04987,82.93264,78.06539,71.18788,70.845116,71.01373,0.25738946,0.57078207,0.9126911,1.9634895,698.06256,7.117438
1.0,1.0,357.02576,93.27519,82.97386,87.98495,88.00714,82.932655,78.1079,71.20892,70.82392,71.01373,0.25729972,0.5719484,0.82037735,1.9330349,698.0895,7.29927
1.0,1.0,356.95676,93.16806,82.97386,87.94253,87.98578,82.954,78.1079,71.16686,70.82392,71.01373,0.25568432,0.57167923,0.8779354,1.9123726,698.1164,6.8292685
1.0,1.0,357.02576,93.25376,82.97386,87.963745,88.00714,82.932655,78.10791,71.20892,70.82392,70.99255,0.25514585,0.5712307,0.8562145,1.9101944,698.26,7.2859745
1.0,1.0,357.00278,93.27519,82.99533,87.98495,88.02851,82.93264,78.129166,71.18788,70.82392,70.99255,0.25119704,0.57042325,0.82037544,1.8144913,698.3946,6.822612
1.0,1.0,356.95676,93.21091,82.99533,88.006165,88.04988,82.99672,78.1079,71.18788,70.80273,71.01373,0.2532612,0.5694363,0.8095131,1.8144913,698.3229,6.375228
1.0,1.0,357.0028,93.18948,82.97386,87.96374,88.02852,82.99672,78.1079,71.16686,70.82392,71.01373,0.24922264,0.5691672,0.8171158,1.8612537,698.47534,6.8292685
1.0,1.0,356.97977,93.210915,82.99533,87.963745,88.00715,82.99672,78.06539,71.18789,70.82392,70.99255,0.2537099,0.56782144,0.9007473,1.7992649,698.583,6.8292685
1.0,1.0,357.0028,93.25377,82.99533,88.02737,88.02852,82.975365,78.06539,71.18788,70.82392,71.01373,0.2496714,0.56647563,0.858387,1.8590794,698.601,7.2859745
1.0,1.0,357.00278,93.21091,82.99533,88.006165,88.02851,82.954,78.06539,71.16686,70.80273,71.01373,0.25245348,0.56468135,0.87576675,1.8645191,698.6279,6.8292685
1.0,1.0,357.00278,93.25376,82.99533,87.963745,88.00714,82.93264,78.06539,71.18788,70.82392,71.01373,0.24850468,0.5636048,0.845356,1.8862686,698.8163,6.381039
1.0,1.0,357.0028,93.25377,82.97386,87.98495,88.02852,82.954,78.06539,71.18788,70.82392,70.99255,0.24994062,0.56198984,0.84100914,1.8721333,698.88806,7.797271
1.0,1.0,356.97977,93.210915,83.0168,88.02737,88.04988,82.99672,78.08665,71.16686,70.80273,71.01373,0.24976115,0.56082356,0.79213333,1.940649,698.91504,6.375228
1.0,1.0,357.00278,93.27519,82.99533,88.00616,88.00714,82.99673,78.129166,71.18788,70.82392,71.01373,0.24697903,0.55947775,0.7953968,1.9178066,698.99585,6.8292685
1.0,1.0,356.95676,93.210915,82.99533,87.963745,88.00714,82.954,78.129166,71.18788,70.80273,71.01373,0.24922264,0.55902904,0.77584267,1.9591389,699.10345,7.2859745
1.0,1.0,357.0488,93.27519,82.99533,88.02737,88.02851,82.975365,78.1079,71.16686,70.82392,71.034904,0.24581233,0.5584908,0.8040829,1.9863281,699.1483,6.8292685
1.0,1.0,357.0028,93.25377,83.0168,88.006165,88.02851,82.975365,78.10791,71.18788,70.82392,70.99255,0.2505688,0.5584908,0.89748764,1.9798031,699.10345,7.111111
1.0,1.0,356.95676,93.25377,82.99533,88.00616,88.02852,83.01808,78.1079,71.18788,70.82392,71.01373,0.24751751,0.55884963,0.90509033,1.9895897,699.3816,7.2926164
1.0,1.0,356.95676,93.210915,82.99533,87.963745,88.02852,82.99673,78.129166,71.18788,70.80273,71.01373,0.25074834,0.5586702,0.8714218,1.947176,699.26495,6.8292685
1.0,1.0,357.0488,93.25377,82.99533,87.98495,88.00715,82.975365,78.10791,71.18788,70.82392,71.01373,0.246979,0.5592085,0.82689285,2.0059032,699.47144,7.2859745
1.0,1.0,356.95676,93.21091,83.0168,88.02737,88.02852,83.03944,78.12916,71.208916,70.82392,70.99255,0.24814571,0.55902904,0.7953949,2.0265656,699.4983,6.8292685
1.0,1.0,356.95676,93.23234,83.0168,88.069786,88.04988,83.01808,78.08665,71.16686,70.82392,71.034904,0.24868418,0.5592086,0.78453445,1.9961166,699.5521,7.2859745
1.0,1.0,357.0258,93.27519,83.0168,88.00616,88.02851,82.97536,78.10791,71.20892,70.82392,70.99255,0.24697903,0.5592086,0.8008232,1.9928513,699.62396,6.822612
1.0,1.0,357.00284,93.23234,82.99533,87.98495,88.00715,82.975365,78.086655,71.18788,70.845116,71.01373,0.24895345,0.5595674,0.86924934,2.0504913,699.82135,6.375228
1.0,1.0,356.97977,93.23234,83.0168,88.027374,88.04988,83.01808,78.12916,71.208916,70.80273,71.01373,0.24563283,0.5605543,0.89748764,2.1625137,700.0816,7.804878
1.0,1.0,357.0028,93.29662,83.0168,88.02737,88.02851,82.975365,78.1079,71.16686,70.82392,71.01373,0.24985087,0.5604646,0.82580376,2.25387,700.26105,6.375228
