LS701,LS702,T701,T702,T703,T704,T706,T708,T709,T711,T712,T705,FT703,FT704,PDI701,PDI702,PY23,FYI702
1.0,1.0,359.3047,91.49722,81.92203,86.71267,86.66117,81.63013,77.21524,67.82461,67.24409,67.47916,0.3267626,0.53399795,0.76389885,2.1820927,598.1073,7.2859745
1.0,1.0,359.35077,91.4544,81.900566,86.67027,86.6398,81.63013,77.193985,67.78259,67.222916,67.45801,0.32173684,0.5350746,0.7117653,2.1549015,598.0714,5.8536587
1.0,1.0,359.25867,91.41157,81.900566,86.67027,86.66117,81.694176,77.21524,67.82461,67.222916,67.45801,0.32550612,0.53534377,0.7171936,2.1407642,598.3765,7.2859745
1.0,1.0,359.37375,91.4544,81.92203,86.67027,86.6398,81.63013,77.21524,67.8036,67.24409,67.45801,0.32039067,0.53606147,0.7964821,2.138586,598.2957,5.8536587
1.0,1.0,359.32773,91.475815,81.92203,86.73387,86.66117,81.694176,77.21524,67.78259,67.201744,67.45801,0.32362148,0.53633064,0.80517197,2.1103115,598.52905,5.8536587
1.0,1.0,359.32773,91.45439,81.92203,86.691475,86.66117,81.65148,77.23649,67.8036,67.222916,67.45801,0.3218266,0.53713804,0.85621834,2.0330906,598.6457,6.375228
1.0,1.0,359.3047,91.475815,81.900566,86.69148,86.66117,81.67282,77.23649,67.82461,67.26526,67.43686,0.3244292,0.53722775,0.77150154,2.0352669,598.75336,6.822612
1.0,1.0,359.28168,91.43298,81.92203,86.73388,86.70389,81.73687,77.278984,67.8036,67.24409,67.45801,0.32415998,0.5380353,0.72045326,2.0613708,598.78033,6.8359375
1.0,1.0,359.32773,91.4758,81.94349,86.73387,86.68253,81.71553,77.278984,67.8036,67.222916,67.45801,0.32272404,0.5382147,0.818203,1.958046,598.8701,6.375228
1.0,1.0,359.32773,91.43298,81.92203,86.71268,86.63981,81.694176,77.23648,67.8036,67.244095,67.47916,0.32389075,0.5375866,0.8779392,1.9819756,598.9598,5.8536587
1.0,1.0,359.30472,91.41157,81.92203,86.71267,86.66117,81.71552,77.25773,67.8036,67.24408,67.45801,0.3202112,0.53651005,0.90400124,2.037445,599.14825,7.2926164
1.0,1.0,359.28168,91.43298,81.94349,86.75507,86.703896,81.73688,77.21524,67.78259,67.22292,67.47916,0.32299328,0.5354335,0.84101105,2.0776844,599.4085,5.847953
1.0,1.0,359.30472,91.47581,81.92203,86.797485,86.70389,81.73688,77.23649,67.8036,67.24409,67.45801,0.32110864,0.5348951,0.8040829,2.1016102,599.58795,6.375228
1.0,1.0,359.37375,91.49722,81.94349,86.71267,86.66117,81.694176,77.236496,67.82461,67.26526,67.47916,0.32595488,0.5341774,0.74217415,2.1157494,599.50714,6.8292685
1.0,1.0,359.30472,91.41157,81.92203,86.71267,86.682526,81.71553,77.23649,67.8036,67.222916,67.47916,0.3224548,0.5342671,0.7041664,2.0972595,599.59686,6.375228
1.0,1.0,359.3047,91.49723,81.94349,86.73387,86.682526,81.758224,77.23649,67.82461,67.222916,67.47916,0.32667282,0.53345966,0.7584667,2.0407066,599.8571,6.8292685
1.0,1.0,359.35077,91.49722,81.94349,86.776276,86.70389,81.73688,77.23649,67.82461,67.26526,67.47916,0.32173684,0.5341774,0.8008232,2.067894,600.06354,6.381039
1.0,1.0,359.37378,91.45439,81.96494,86.73387,86.682526,81.71553,77.25773,67.78259,67.24409,67.47916,0.3255959,0.5344466,0.7530365,2.0831223,600.3237,6.822612
1.0,1.0,359.35077,91.45439,81.96495,86.71268,86.68253,81.73687,77.25773,67.8036,67.28643,67.45801,0.32236505,0.53668946,0.80734444,2.1016102,599.72253,6.375228
1.0,1.0,359.37378,91.47581,81.94349,86.75507,86.68253,81.73688,77.278984,67.8036,67.26527,67.47916,0.32757026,0.53731745,0.831234,2.0831223,599.0495,5.8536587
1.0,1.0,359.30472,91.43298,81.96495,86.755066,86.72525,81.77957,77.25773,67.82461,67.26526,67.50031,0.32119837,0.5361511,0.8703346,2.048315,598.2598,7.2859745
1.0,1.0,359.32773,91.4758,81.98642,86.77628,86.70389,81.73688,77.23649,67.82461,67.26525,67.45801,0.32505742,0.53651005,0.8008232,2.0994358,598.36755,5.8536587
1.0,1.0,359.3968,91.47581,81.98641,86.71267,86.66117,81.73688,77.25774,67.82461,67.28642,67.45801,0.323083,0.53749686,0.72262955,2.1026974,598.3586,7.2859745
1.0,1.0,359.37378,91.4544,81.96494,86.71267,86.68253,81.77957,77.25774,67.8036,67.26526,67.45801,0.32595485,0.5377661,0.7975693,2.0961704,598.5829,5.8536587
1.0,1.0,359.25867,91.41157,81.98642,86.776276,86.72525,81.80093,77.21523,67.8036,67.222916,67.47916,0.32353172,0.5376764,0.8388386,2.0330906,598.6008,6.822612
1.0,1.0,359.30472,91.43298,81.98642,86.81868,86.72525,81.82227,77.23649,67.8036,67.24408,67.47916,0.32335225,0.5374969,0.82580376,2.022215,598.84314,6.381039
1.0,1.0,359.32773,91.45439,81.98642,86.755066,86.68253,81.77957,77.25774,67.8036,67.26526,67.45801,0.32200608,0.53812504,0.8301487,2.0526695,598.93286,6.84262
1.0,1.0,359.35077,91.45439,81.98642,86.77628,86.70389,81.77957,77.25773,67.8036,67.26525,67.45801,0.32155734,0.5383044,0.88988495,2.0265675,598.8611,6.3868613
1.0,1.0,359.3968,91.51865,82.02934,86.79748,86.72525,81.80093,77.25773,67.8036,67.26525,67.47916,0.32424968,0.5375866,0.9159508,2.0385303,598.93286,6.8359375
1.0,1.0,359.37378,91.51865,81.98641,86.776276,86.72525,81.82227,77.278984,67.78259,67.24408,67.45801,0.32326254,0.5362409,0.86924934,2.042879,599.18414,6.3694267
1.0,1.0,359.35077,91.45439,82.00787,86.776276,86.70389,81.80093,77.30023,67.82461,67.26526,67.47916,0.3262241,0.5354335,0.78344727,2.0668087,599.3456,5.8536587
1.0,1.0,359.32773,91.45439,82.00787,86.81868,86.72525,81.82227,77.30023,67.8036,67.26526,67.47916,0.32182658,0.5349849,0.88554,2.1211834,599.39954,5.8536587
1.0,1.0,359.37375,91.49722,82.00787,86.81869,86.72525,81.80093,77.278984,67.82461,67.24408,67.45801,0.32478818,0.5341774,0.8116894,2.1103096,599.4892,7.2926164
1.0,1.0,359.35077,91.49722,82.00787,86.776276,86.68253,81.80093,77.30023,67.8036,67.26525,67.47916,0.31958294,0.5340877,0.75738144,2.0929089,599.5431,5.8536587
1.0,1.0,359.35077,91.4651,82.00787,86.78688,86.70389,81.83295,77.28961,67.8036,67.26526,67.48973,0.3219612,0.53435683,0.8062563,2.090191,599.64624,6.1144433
1.0,1.0,359.35077,91.43298,82.00787,86.79748,86.72525,81.864975,77.278984,67.8036,67.26527,67.50031,0.32433945,0.53462595,0.85513115,2.087473,599.7494,6.375228
1.0,1.0,359.35077,91.45439,82.02934,86.83988,86.72525,81.864975,77.278984,67.8036,67.26527,67.47916,0.31976244,0.5355232,0.84752464,1.9906769,599.91095,6.8292685
1.0,1.0,359.37375,91.51864,82.02934,86.81868,86.72525,81.82227,77.30023,67.82461,67.28642,67.47916,0.32541636,0.5354335,0.8725071,1.9602242,600.0994,6.381039
1.0,1.0,359.37372,91.49722,82.02934,86.77628,86.72525,81.82227,77.30023,67.82461,67.26526,67.47916,0.32101887,0.53633064,0.79865456,1.9917622,600.03656,6.8359375
1.0,1.0,359.32773,91.4544,82.02934,86.79747,86.72525,81.864975,77.278984,67.82461,67.24408,67.47916,0.32801902,0.53785586,0.8464432,1.9885006,599.48926,6.375228
1.0,1.0,359.3968,91.47581,82.050804,86.79748,86.72525,81.84362,77.30024,67.82461,67.3076,67.47916,0.32335228,0.5382147,0.8877125,2.011341,598.7085,6.8292685
1.0,1.0,359.35077,91.45441,82.00787,86.83988,86.74662,81.864975,77.30023,67.82461,67.26526,67.47916,0.32613432,0.5362409,0.8594761,2.0037289,597.9817,6.2222223
1.0,1.0,359.3047,91.47581,82.02934,86.861084,86.74662,81.864975,77.30023,67.8036,67.26526,67.47916,0.32119834,0.5362409,0.8160324,1.9591389,598.12524,7.2926164
1.0,1.0,359.3968,91.49722,82.050804,86.83988,86.72525,81.84362,77.278984,67.8036,67.244095,67.50031,0.32415998,0.5354335,0.8464432,2.0309162,598.26886,5.847953
1.0,1.0,359.3968,91.475815,82.050804,86.83988,86.72525,81.82227,77.278984,67.8036,67.26526,67.47916,0.32272404,0.5348951,0.845356,2.0026417,598.15216,7.2859745
1.0,1.0,359.41983,91.51865,82.050804,86.83988,86.72525,81.84362,77.30023,67.82461,67.26526,67.47916,0.32353172,0.5342671,0.77150345,1.9515228,598.1342,5.8536587
1.0,1.0,359.3968,91.49723,82.050804,86.79748,86.72525,81.84362,77.30023,67.8036,67.26526,67.47916,0.32604462,0.5333699,0.8084278,1.978714,598.2509,6.381039
1.0,1.0,359.32773,91.43298,82.02934,86.83988,86.76797,81.90768,77.30024,67.8036,67.244095,67.47916,0.32236505,0.5323831,0.8029995,2.0450573,598.3855,6.822612
1.0,1.0,359.32773,91.45439,82.072266,86.861084,86.767975,81.92903,77.278984,67.8036,67.26527,67.47916,0.32433945,0.531755,0.85513115,1.9798031,598.5829,6.375228
1.0,1.0,359.41983,91.51865,82.050804,86.86109,86.74661,81.90768,77.30023,67.8036,67.24408,67.47916,0.32021117,0.5315756,0.9159508,1.9210739,598.62775,6.8292685
1.0,1.0,359.37378,91.49722,82.09373,86.81868,86.74662,81.90768,77.321495,67.8036,67.222916,67.47916,0.32496765,0.53103733,0.80516815,1.9395638,598.77136,6.375228
1.0,1.0,359.35077,91.43298,82.09373,86.861084,86.767975,81.92903,77.30024,67.8036,67.26527,67.50031,0.32092914,0.53103733,0.74977684,1.9156342,598.7982,6.8292685
1.0,1.0,359.41983,91.49723,82.09373,86.81869,86.74662,81.90768,77.364,67.78259,67.26527,67.47916,0.32667282,0.5303196,0.8029995,1.9373875,599.1572,6.375228
1.0,1.0,359.4198,91.540054,82.09373,86.882286,86.74661,81.90768,77.38525,67.82461,67.26526,67.47916,0.32173684,0.5301401,0.72154236,2.0635433,599.22,6.8292685
1.0,1.0,359.37375,91.51865,82.1152,86.882286,86.767975,81.95038,77.38525,67.8036,67.26526,67.45801,0.32649335,0.5296018,0.82037544,2.041792,599.37256,6.375228
1.0,1.0,359.3968,91.51865,82.09373,86.90348,86.76797,81.90768,77.364,67.8036,67.24408,67.45801,0.32137787,0.5296018,0.8529587,2.0396137,599.4085,5.8536587
1.0,1.0,359.3968,91.49722,82.1152,86.81868,86.74662,81.90768,77.364,67.82461,67.28642,67.47916,0.3255959,0.529871,0.8855438,2.0124302,599.3277,6.375228
1.0,1.0,359.35077,91.47581,82.09373,86.882286,86.767975,81.95038,77.364,67.8036,67.26526,67.47916,0.32039067,0.5304092,0.88554,2.0776825,599.4802,6.8292685
1.0,1.0,359.39682,91.4758,82.1152,86.90348,86.8107,81.92902,77.34274,67.8036,67.26526,67.50031,0.32514718,0.52942234,0.8518734,2.0276546,599.7405,6.8292685
1.0,1.0,359.44287,91.51865,82.13666,86.83988,86.74661,81.90768,77.34274,67.8036,67.26527,67.47916,0.32074964,0.52942234,0.7964821,1.9711037,599.9289,6.8292685
1.0,1.0,359.39682,91.47581,82.09373,86.882286,86.767975,81.90768,77.38525,67.78259,67.26527,67.50031,0.32568562,0.5296018,0.8149452,2.011341,600.1174,6.381039
1.0,1.0,359.32773,91.45439,82.1152,86.86109,86.78934,81.95038,77.38525,67.82461,67.26526,67.47916,0.32299328,0.5302298,0.74978065,1.9634895,600.1981,5.847953
1.0,1.0,359.37375,91.51865,82.13666,86.92469,86.767975,81.92902,77.38525,67.8036,67.24408,67.47916,0.3269421,0.52942234,0.70742226,2.016777,600.3507,7.2926164
1.0,1.0,359.35077,91.49722,82.1152,86.92469,86.8107,81.97173,77.38525,67.82461,67.28643,67.50031,0.32460868,0.53148586,0.76390266,2.0929089,599.02264,6.635071
1.0,1.0,359.44287,91.540054,82.13666,86.882286,86.78934,81.971725,77.38525,67.82461,67.3076,67.47916,0.32505742,0.53148586,0.81277275,1.9732761,598.2329,6.3694267
1.0,1.0,359.37378,91.4544,82.1152,86.88228,86.767975,81.92902,77.38525,67.8036,67.26526,67.50031,0.32272404,0.53139615,0.8377514,2.0439682,597.50604,6.8292685
1.0,1.0,359.35077,91.4544,82.1152,86.882286,86.78934,81.99308,77.38525,67.78259,67.28642,67.47916,0.32272404,0.531755,0.921381,2.011341,597.39844,6.381039
1.0,1.0,359.37375,91.51864,82.1152,86.882286,86.78934,81.92903,77.38525,67.8036,67.26526,67.47916,0.32460868,0.531755,0.8942299,1.9580498,597.3984,6.84262
1.0,1.0,359.37375,91.51864,82.13666,86.92469,86.8107,81.97173,77.364,67.78259,67.24409,67.50031,0.3232625,0.5322933,0.90509033,1.9830608,597.47015,6.381039
1.0,1.0,359.37375,91.51865,82.13666,86.945885,86.8107,81.95037,77.364,67.78259,67.24409,67.45801,0.32595488,0.53184474,0.8377533,1.9808884,597.7035,6.8292685
1.0,1.0,359.39682,91.49722,82.15813,86.88228,86.78934,81.97173,77.34274,67.78259,67.24408,67.45801,0.32209584,0.5315756,0.73457336,1.9460869,597.7035,6.375228
1.0,1.0,359.37375,91.49722,82.13666,86.92468,86.832054,81.97173,77.321495,67.8036,67.222916,67.45801,0.32415998,0.53103733,0.7465191,2.0254784,597.7753,6.8292685
1.0,1.0,359.44287,91.540054,82.13666,86.94589,86.832054,82.01443,77.30023,67.76158,67.24409,67.47916,0.32057014,0.53076816,0.7030773,2.0080757,597.7573,6.3694267
1.0,1.0,359.44287,91.51864,82.15813,86.92469,86.78934,81.971725,77.321495,67.782585,67.24409,67.45801,0.3247882,0.530499,0.76281357,1.9743633,597.8022,6.822612
1.0,1.0,359.37375,91.43298,82.15813,86.90348,86.81069,81.99308,77.321495,67.78259,67.26526,67.43686,0.32003164,0.5302298,0.73457336,2.036356,598.0175,6.227758
1.0,1.0,359.37378,91.4758,82.13666,86.92468,86.85342,82.01443,77.364,67.8036,67.222916,67.47916,0.3262241,0.5297813,0.71502495,2.0396175,598.17017,6.381039
1.0,1.0,359.44287,91.540054,82.15813,86.98829,86.85342,82.01443,77.34274,67.76158,67.222916,67.45801,0.32074964,0.52942234,0.74326324,2.0135136,598.2598,6.8292685
1.0,1.0,359.44287,91.51864,82.15813,86.90348,86.832054,81.99308,77.321495,67.76158,67.222916,67.45801,0.32577538,0.52906346,0.7552128,2.0657196,598.43036,6.381039
1.0,1.0,359.37375,91.47581,82.15813,86.90348,86.81069,81.97173,77.34274,67.78259,67.222916,67.43686,0.32003167,0.52933264,0.7617264,2.0472336,598.28674,6.822612
1.0,1.0,359.35077,91.4758,82.17959,86.96709,86.85342,82.07848,77.364,67.78259,67.24408,67.45801,0.32469848,0.52906346,0.8714218,2.0559292,598.27783,6.822612
1.0,1.0,359.41983,91.56147,82.20106,87.0095,86.832054,81.99308,77.32149,67.78259,67.222916,67.45801,0.31976244,0.5304092,0.8040867,2.0069904,598.547,6.375228
1.0,1.0,359.48892,91.540054,82.17959,86.945885,86.832054,81.99308,77.321495,67.78259,67.24409,67.45801,0.32433945,0.5313962,0.7899647,2.0048141,598.78033,6.8292685
1.0,1.0,359.39682,91.47581,82.20106,86.92468,86.85342,82.01443,77.321495,67.782585,67.222916,67.45801,0.32119837,0.5319344,0.88988495,1.953701,598.9777,6.375228
1.0,1.0,359.39682,91.47581,82.20106,86.92468,86.85342,82.01443,77.321495,67.782585,67.222916,67.45801,0.32119837,0.5319344,0.88988495,1.953701,598.9777,6.375228
1.0,1.0,359.41983,91.51864,82.20106,86.92469,86.832054,82.01443,77.34274,67.78259,67.201744,67.43686,0.3226343,0.5316653,0.90509033,2.0352707,599.0495,6.3636365
1.0,1.0,359.39682,91.51865,82.20106,86.945885,86.85342,82.01443,77.32149,67.78259,67.24408,67.43686,0.32514718,0.5310374,0.80625534,2.0385303,599.3187,6.84262
1.0,1.0,359.37375,91.47581,82.20106,86.967094,86.87478,82.03578,77.30024,67.78259,67.201744,67.43686,0.32021117,0.53094757,0.8019104,2.016777,599.4533,6.375228
1.0,1.0,359.4198,91.56147,82.20106,86.98829,86.87478,82.035774,77.321495,67.82461,67.24409,67.45801,0.32514718,0.5302298,0.80625534,1.9460869,599.6687,6.8292685
1.0,1.0,359.4659,91.56147,82.22252,86.98829,86.85342,82.03578,77.30023,67.8036,67.24408,67.45801,0.32065994,0.53103733,0.8670769,1.9254227,599.78534,6.8292685
1.0,1.0,359.4198,91.475815,82.22252,86.945885,86.832054,82.03578,77.321495,67.8036,67.24408,67.47916,0.32595488,0.53121674,0.75520897,2.0265675,599.902,6.375228
1.0,1.0,359.37375,91.49722,82.20106,86.945885,86.89614,82.07848,77.278984,67.78259,67.24408,67.47916,0.3218266,0.53112704,0.8040829,1.9830608,599.96484,6.8292685
1.0,1.0,359.4198,91.51865,82.22252,87.0095,86.87478,82.05713,77.321495,67.82461,67.28642,67.45801,0.32694206,0.5304092,0.79865456,2.011341,600.18024,6.2222223
1.0,1.0,359.44287,91.56147,82.22252,86.96709,86.87478,82.01443,77.321495,67.82461,67.26526,67.47916,0.32173684,0.5303196,0.67375565,2.0015507,600.3507,6.381039
1.0,1.0,359.44287,91.49722,82.22252,86.94589,86.87478,82.03578,77.34274,67.8036,67.28642,67.50031,0.32739082,0.53112704,0.74977684,1.971098,600.25195,7.2727275
1.0,1.0,359.37375,91.51864,82.22252,86.967094,86.87478,82.03578,77.30024,67.8036,67.24408,67.50031,0.3222753,0.53238314,0.7671566,2.0211277,599.4264,6.381039
1.0,1.0,359.39682,91.49722,82.22252,87.03069,86.9175,82.09983,77.32149,67.8036,67.28643,67.47916,0.3268523,0.5321139,0.80517197,2.029829,598.6008,6.8292685
1.0,1.0,359.4889,91.56147,82.24399,86.96709,86.89614,82.01443,77.34274,67.82461,67.26526,67.47916,0.32101887,0.5313962,0.8160305,2.016777,597.87396,6.375228
1.0,1.0,359.39682,91.47581,82.24399,86.98829,86.9175,82.07848,77.34274,67.8036,67.24408,67.47916,0.32371125,0.5305886,0.8594761,2.0265675,597.83813,6.8292685
1.0,1.0,359.4659,91.56147,82.24399,86.98829,86.89614,82.05713,77.34274,67.8036,67.244095,67.47916,0.32155734,0.5306784,0.8214607,2.0243893,597.74835,6.375228
1.0,1.0,359.44284,91.56148,82.24399,87.0307,86.9175,82.07848,77.321495,67.8036,67.28642,67.47916,0.32613435,0.5302298,0.7410908,2.0243893,597.7125,6.8292685
1.0,1.0,359.39682,91.51864,82.24399,87.03069,86.9175,82.09983,77.321495,67.8036,67.222916,67.47916,0.32407022,0.5303196,0.7660713,2.011341,597.7843,6.375228
1.0,1.0,359.46588,91.56147,82.24399,86.98829,86.938866,82.09983,77.30023,67.8036,67.24408,67.47916,0.32505742,0.5297813,0.74978065,2.0059032,597.9817,6.8292685
1.0,1.0,359.46588,91.540054,82.26544,86.98829,86.89614,82.05713,77.30024,67.78259,67.222916,67.45801,0.32290354,0.5299607,0.74217415,1.9373875,598.1163,6.3636365
1.0,1.0,359.39682,91.49722,82.24399,87.0307,86.96023,82.121185,77.34274,67.8036,67.26526,67.47916,0.32155737,0.5295121,0.72262955,1.9341202,598.0714,6.84262
1.0,1.0,359.37375,91.51864,82.24399,87.0307,86.96023,82.09984,77.364,67.78259,67.24409,67.45801,0.3222753,0.52942234,0.7052498,1.9254227,598.1073,6.375228
1.0,1.0,359.4659,91.582886,82.26544,87.0095,86.938866,82.05713,77.34274,67.78259,67.222916,67.45801,0.32236505,0.52906346,0.7693291,1.9047604,598.22394,5.8536587
1.0,1.0,359.46588,91.51864,82.22252,86.98829,86.938866,82.05714,77.38525,67.78259,67.24408,67.47916,0.32496765,0.52852523,0.73566055,1.9058475,598.4213,7.111111
1.0,1.0,359.39682,91.54006,82.26544,87.0519,86.96023,82.12118,77.38525,67.78259,67.222916,67.45801,0.3226343,0.528256,0.74869156,1.9319458,598.43933,7.111111
1.0,1.0,359.44287,91.56147,82.26544,87.0519,86.98159,82.121185,77.364,67.8036,67.222916,67.43686,0.32613435,0.5283458,0.8095131,1.9841499,598.6009,6.381039
1.0,1.0,359.51196,91.56147,82.26544,87.0095,86.938866,82.09984,77.4065,67.76158,67.22292,67.45801,0.32119834,0.52834576,0.72154236,1.8917122,598.7624,5.847953
1.0,1.0,359.44287,91.54006,82.24399,87.0307,86.98159,82.14254,77.38525,67.78259,67.222916,67.43686,0.3254164,0.52816635,0.72914314,1.8862686,598.7982,7.2859745
1.0,1.0,359.4198,91.51864,82.26544,87.051895,86.98159,82.121185,77.38525,67.78259,67.26527,67.43686,0.32092914,0.52825606,0.7791023,1.9808884,598.897,6.8292685
1.0,1.0,359.48895,91.60431,82.28692,87.03069,86.96023,82.121185,77.4065,67.8036,67.222916,67.45801,0.3240702,0.5274486,0.7660713,1.9754524,599.22003,6.381039
1.0,1.0,359.44287,91.51864,82.28691,87.051895,86.96023,82.121185,77.38525,67.78259,67.24409,67.45801,0.3170701,0.52655137,0.73674583,1.9178104,599.3187,5.847953
1.0,1.0,359.4659,91.51864,82.26544,87.0307,86.98159,82.14254,77.38525,67.76158,67.222916,67.45801,0.32236508,0.5245777,0.7334862,1.9765377,599.5161,7.2859745
1.0,1.0,359.48892,91.582886,82.28692,87.0731,86.98159,82.12118,77.40651,67.76158,67.24408,67.45801,0.318506,0.5248468,0.7867069,1.9732761,599.69556,6.8292685
1.0,1.0,359.48892,91.582886,82.28691,87.030685,86.98159,82.07848,77.42776,67.8036,67.26526,67.45801,0.32326254,0.5248468,0.7725849,1.9765377,599.81226,6.375228
1.0,1.0,359.44287,91.540054,82.30837,87.03069,86.98159,82.14254,77.449005,67.78259,67.26526,67.45801,0.3198522,0.5254748,0.8301525,1.9558735,599.74945,6.8292685
1.0,1.0,359.4198,91.56147,82.30837,87.094315,87.024315,82.185234,77.42776,67.8036,67.222916,67.45801,0.32326254,0.5254748,0.8442707,1.8873577,600.10834,6.381039
1.0,1.0,359.51196,91.62572,82.30838,87.0943,87.024315,82.16389,77.449005,67.78259,67.24408,67.45801,0.3190445,0.52565426,0.73023033,1.9602242,600.25195,6.822612
1.0,1.0,359.4889,91.625725,82.32985,87.0731,86.98159,82.12118,77.491516,67.8036,67.28642,67.45801,0.3228138,0.5264617,0.6824417,1.9482613,600.25195,6.375228
1.0,1.0,359.41983,91.540054,82.32985,87.03069,87.00295,82.16389,77.47026,67.8036,67.26525,67.45801,0.3198522,0.5280766,0.7584667,1.9580498,599.1482,5.8536587
1.0,1.0,359.39682,91.51864,82.30837,87.0731,87.045685,82.2066,77.449005,67.78259,67.26525,67.45801,0.32263428,0.5270898,0.79213715,1.9069328,598.22394,6.683375
1.0,1.0,359.4198,91.6043,82.30838,87.11551,87.045685,82.14254,77.449005,67.78259,67.26526,67.47916,0.32353172,0.52762806,0.82146263,1.959135,597.33563,6.375228
1.0,1.0,359.48892,91.625725,82.3513,87.051895,87.024315,82.121185,77.47026,67.8036,67.26527,67.47916,0.32236505,0.527,0.7867069,1.9362984,597.3715,6.822612
1.0,1.0,359.46588,91.625725,82.32985,87.1155,87.045685,82.18524,77.47026,67.78259,67.26526,67.45801,0.32362148,0.5268206,0.89748764,1.9819756,597.44324,6.375228
1.0,1.0,359.51196,91.60431,82.3513,87.0731,87.024315,82.163895,77.491516,67.78259,67.222916,67.45801,0.3167111,0.52574396,0.86924934,1.9700146,597.3805,6.8292685
1.0,1.0,359.4889,91.60431,82.32985,87.0519,87.00295,82.121185,77.47026,67.76158,67.24409,67.43686,0.3214676,0.52556455,0.9061775,1.9286861,597.46124,6.375228
1.0,1.0,359.4889,91.60431,82.32985,87.0519,87.00295,82.121185,77.47026,67.76158,67.24409,67.43686,0.3214676,0.52601314,0.8095169,1.9297752,597.6945,5.8536587
1.0,1.0,359.4198,91.582886,82.32985,87.0943,87.06704,82.18524,77.51277,67.78259,67.22292,67.43686,0.3229035,0.5255645,0.82689285,1.9515228,597.7753,6.375228
1.0,1.0,359.51196,91.64713,82.3513,87.1155,87.045685,82.18524,77.491516,67.78259,67.201744,67.43686,0.3229035,0.5255645,0.77801704,1.9830647,597.8471,6.375228
1.0,1.0,359.44287,91.582886,82.32985,87.0519,87.045685,82.14254,77.491516,67.76158,67.24408,67.43686,0.3190445,0.52646166,0.77801704,1.9830647,597.8471,6.8359375
1.0,1.0,359.4198,91.58289,82.3513,87.09431,87.045685,82.185234,77.491516,67.76158,67.222916,67.45801,0.3244292,0.52574396,0.83232117,1.9482613,597.9727,6.3694267
1.0,1.0,359.46588,91.62572,82.3513,87.1155,87.0884,82.18524,77.51277,67.76158,67.222916,67.43686,0.32092914,0.5264617,0.7584667,1.9547882,597.99066,5.8536587
1.0,1.0,359.48895,91.66856,82.37277,87.15791,87.0884,82.16389,77.51277,67.78259,67.222916,67.43686,0.32119834,0.52664113,0.7671566,1.9754486,598.2509,5.8536587
1.0,1.0,359.4889,91.60431,82.3513,87.0519,87.06704,82.18524,77.491516,67.76158,67.201744,67.43686,0.32119834,0.52664113,0.7671566,1.9754486,598.2509,5.8536587
1.0,1.0,359.4198,91.62572,82.3513,87.1155,87.06704,82.185234,77.491516,67.78259,67.222916,67.45801,0.3214676,0.52637196,0.7258835,2.0037289,598.43933,5.8536587
1.0,1.0,359.51196,91.66855,82.3513,87.11551,87.0884,82.2066,77.51277,67.782585,67.222916,67.43686,0.32074964,0.52637196,0.8105984,1.9188957,598.49316,6.375228
1.0,1.0,359.51196,91.66856,82.3513,87.0943,87.045685,82.16389,77.491516,67.782585,67.24409,67.43686,0.3228138,0.52646166,0.76281357,1.9308586,598.4124,6.822612
1.0,1.0,359.4198,91.60431,82.3513,87.11551,87.0884,82.185234,77.491516,67.78259,67.201744,67.43686,0.32505742,0.5265513,0.74978065,1.9569626,598.43036,6.8359375
1.0,1.0,359.39682,91.582886,82.3513,87.0943,87.0884,82.2066,77.47026,67.76158,67.222916,67.43686,0.32254457,0.52646166,0.7867069,1.8623428,598.6547,6.381039
1.0,1.0,359.48895,91.66856,82.37277,87.15791,87.10977,82.2066,77.51277,67.8036,67.222916,67.43686,0.32200608,0.5252954,0.800827,1.9406471,598.9508,5.8536587
1.0,1.0,359.39682,91.64714,82.37277,87.15791,87.1525,82.22795,77.491516,67.78259,67.201744,67.45801,0.31877527,0.5248468,0.79865456,1.9808884,599.14825,7.2859745
1.0,1.0,359.51196,91.66856,82.37277,87.157906,87.0884,82.185234,77.491516,67.78259,67.222916,67.43686,0.3203009,0.5250262,0.8040829,1.991766,599.14825,5.847953
1.0,1.0,359.48892,91.64713,82.37277,87.1155,87.10977,82.18524,77.491516,67.78259,67.222916,67.43686,0.3152752,0.52448803,0.7443466,2.042883,599.1572,7.2859745
1.0,1.0,359.4198,91.62572,82.37277,87.13671,87.13113,82.22795,77.491516,67.782585,67.24409,67.45801,0.32119834,0.5243085,0.7041664,2.0439682,599.238,5.859375
1.0,1.0,359.48895,91.68997,82.39423,87.15791,87.13113,82.22794,77.491516,67.78259,67.24408,67.45801,0.31796753,0.5246674,0.74869156,2.024393,599.56995,6.375228
1.0,1.0,359.51193,91.68997,82.37277,87.17912,87.10977,82.2066,77.47026,67.78259,67.244095,67.45801,0.32362148,0.5243982,0.7801876,2.042883,599.75836,6.8292685
1.0,1.0,359.51196,91.625725,82.39423,87.15791,87.1525,82.24929,77.491516,67.78259,67.24409,67.45801,0.31913424,0.5245776,0.79865456,2.0146046,599.9827,6.3694267
1.0,1.0,359.46588,91.66855,82.39423,87.15791,87.13113,82.22795,77.491516,67.76158,67.22292,67.47916,0.32415995,0.52439815,0.77910614,2.0200424,600.21606,6.71785
1.0,1.0,359.51196,91.711395,82.4157,87.13671,87.13113,82.24929,77.47026,67.8036,67.28643,67.45801,0.3196727,0.5247571,0.7161102,2.0080795,600.2161,6.3694267
