LS701,LS702,T701,T702,T703,T704,T706,T708,T709,T711,T712,T705,FT703,FT704,PDI701,PDI702,PY23,FYI702
1.0,1.0,333.34836,70.76827,60.93385,65.85481,65.98559,60.92329,56.117138,52.41912,52.205032,52.410206,0.08265541,0.36622643,-0.14407921,2.0352669,298.15182,6.381039
1.0,1.0,333.3255,70.76827,60.912518,65.833755,65.98559,60.902073,56.138252,52.440037,52.205032,52.38915,0.08068101,0.36622643,-0.12127113,2.022215,298.1249,6.822612
1.0,1.0,333.27985,70.72571,60.93385,65.89695,66.00681,60.944508,56.117138,52.440037,52.18396,52.389153,0.08507853,0.366047,-0.19186592,2.0243893,298.08005,6.375228
1.0,1.0,333.25702,70.76827,60.912518,65.89695,66.00681,60.944508,56.138252,52.440037,52.205032,52.410206,0.08346312,0.3672133,-0.17666245,2.0722446,298.07104,5.8536587
1.0,1.0,333.3255,70.78955,60.955173,65.87588,65.985596,60.92329,56.117138,52.41912,52.183952,52.38915,0.082475916,0.36748248,-0.22662163,2.0983467,298.1877,7.2859745
1.0,1.0,333.27985,70.72571,60.93385,65.85481,66.00681,60.90208,56.096024,52.440037,52.22611,52.410206,0.08445031,0.3672133,-0.22444916,2.0842075,298.14285,5.8536587
1.0,1.0,333.27985,70.76827,60.93385,65.89695,66.00681,60.9445,56.138252,52.440037,52.205032,52.389153,0.08310413,0.3672133,-0.2559452,2.125536,298.16977,6.2222223
1.0,1.0,333.30267,70.78955,60.95517,65.89695,66.00681,60.902073,56.117138,52.41912,52.205032,52.389153,0.08238617,0.36748248,-0.28310204,2.138588,298.30435,6.375228
1.0,1.0,333.34836,70.81082,60.912518,65.85481,65.964355,60.880863,56.117138,52.440037,52.18396,52.389153,0.07305267,0.36748248,-0.26137543,2.1472874,298.38513,6.8292685
1.0,1.0,333.3255,70.74699,60.93385,65.85481,65.98559,60.902073,56.117138,52.41912,52.205032,52.410206,0.0041282834,0.36802077,-0.26246262,2.145111,298.5377,6.375228
1.0,1.0,333.2342,70.74698,60.912518,65.89695,66.02804,60.902073,56.096024,52.39821,52.162884,52.38915,0.0041282834,0.3690974,-0.25920486,2.133152,298.6005,5.8536587
1.0,1.0,333.3255,70.78955,60.93385,65.875885,66.00681,60.944508,56.117138,52.440037,52.226105,52.389153,0.085617,0.3697254,-0.31568336,2.1440258,298.6274,6.375228
1.0,1.0,333.3255,70.76827,60.93385,65.85481,65.96436,60.85965,56.096024,52.39821,52.183952,52.38915,0.17392635,0.37053287,-0.25160027,2.1157455,298.74408,6.8292685
0.0,1.0,333.27985,70.76827,60.912518,65.833755,65.98559,60.902073,56.096024,52.41912,52.18396,52.389153,0.19788836,0.37107113,-0.16688538,2.107048,298.86072,6.375228
1.0,1.0,333.25702,70.78955,60.93385,65.875885,66.02804,60.902073,56.138252,52.41912,52.205032,52.389153,0.1569645,0.37098145,-0.25051498,2.1124878,298.95047,5.8536587
1.0,1.0,333.27985,70.81084,60.93385,65.89695,66.02804,60.88086,56.117138,52.41912,52.18396,52.389153,0.14036162,0.3697254,-0.1723156,2.1200962,299.14786,6.375228
1.0,1.0,333.3255,70.76827,60.912518,65.833755,65.964355,60.880863,56.117138,52.440037,52.18396,52.389153,0.12833576,0.3687385,-0.14516449,2.0254784,299.20175,6.375228
1.0,1.0,333.25702,70.74699,60.93385,65.81269,65.96436,60.88086,56.117138,52.41912,52.162884,52.410206,0.117745824,0.36855906,-0.26029015,2.024393,299.29144,5.8536587
1.0,1.0,333.27985,70.76827,60.912518,65.89695,66.00681,60.902073,56.117138,52.41912,52.183952,52.38915,0.11487397,0.36775166,-0.39931107,2.0287437,299.36322,7.2859745
1.0,1.0,333.27985,70.81083,60.93385,65.85481,65.985596,60.902073,56.117138,52.440037,52.226105,52.389153,0.11137389,0.367303,-0.4253769,2.0896454,299.53375,5.8536587
1.0,1.0,333.30267,70.76827,60.93385,65.83375,65.96436,60.88086,56.117138,52.41912,52.162884,52.410206,0.10455325,0.36685443,-0.25811768,2.0591965,299.69525,6.375228
1.0,1.0,333.30267,70.76827,60.912518,65.85481,65.98559,60.902073,56.096024,52.41912,52.18396,52.389153,0.105360955,0.3664059,-0.35586548,2.0472336,299.76703,5.8536587
1.0,1.0,333.2342,70.74699,60.93385,65.875885,66.00681,60.92329,56.096024,52.440037,52.22611,52.389153,0.10195063,0.36613673,-0.34609222,2.0091648,299.82986,7.111111
1.0,1.0,333.3255,70.78955,60.95517,65.875885,66.00681,60.902073,56.096024,52.41912,52.205032,52.389153,0.09530949,0.36649558,-0.2570324,2.0287437,299.91058,6.381039
1.0,1.0,333.27985,70.81082,60.912518,65.85481,65.98559,60.880863,56.117138,52.440037,52.205032,52.410206,0.09620695,0.36398348,-0.21793175,2.0994358,300.0452,5.8536587
1.0,1.0,333.21133,70.74699,60.93385,65.833755,66.00681,60.9445,56.096024,52.41912,52.205032,52.38915,0.094591536,0.36281717,-0.26680756,2.1810036,300.20673,6.3694267
1.0,1.0,333.27985,70.78955,60.95517,65.875885,66.00681,60.902073,56.07491,52.440037,52.22611,52.38915,0.09243764,0.36380404,-0.17340088,2.265833,299.73114,6.8359375
1.0,1.0,333.27985,70.76827,60.93385,65.81268,66.028046,60.88086,56.07491,52.440037,52.226105,52.410206,0.09432229,0.36389378,-0.22336197,2.1788254,299.01328,6.375228
1.0,1.0,333.25702,70.78955,60.93385,65.875885,66.00681,60.92329,56.07491,52.440037,52.205032,52.410206,0.09279662,0.36335546,-0.14081764,2.1048756,298.70816,5.842259
1.0,1.0,333.30267,70.85339,60.955173,65.85481,65.985596,60.838432,56.07491,52.440037,52.205032,52.410206,0.093155615,0.36981517,-0.12670135,2.0189533,298.77997,6.381039
1.0,1.0,333.25702,70.76827,60.93385,65.81268,65.98559,60.838432,56.096024,52.440037,52.205032,52.410206,0.095040254,0.37546733,-0.122356415,1.9634857,298.81586,6.8292685
1.0,1.0,333.30267,70.83211,60.93385,65.875885,65.985596,60.88086,56.096024,52.41912,52.205032,52.410206,0.09548898,0.37771025,-0.13864708,1.9961166,298.7351,6.375228
1.0,1.0,333.2342,70.81084,60.95517,65.875885,66.00681,60.88086,56.07491,52.440037,52.22611,52.389153,0.096027456,0.37815884,-0.16362572,1.8797455,298.81586,5.8536587
1.0,1.0,333.1885,70.78955,60.93385,65.81268,65.98559,60.88086,56.096024,52.440037,52.205032,52.389153,0.09162994,0.3780691,-0.17014503,1.8416786,298.78894,7.2859745
1.0,1.0,333.27985,70.78955,60.93385,65.833755,65.98559,60.880863,56.096024,52.440037,52.205032,52.410206,0.09189918,0.37726167,-0.2635498,1.7872982,298.96838,5.859375
1.0,1.0,333.30267,70.83211,60.955173,65.85481,65.985596,60.85965,56.05379,52.440033,52.205032,52.410206,0.09279662,0.37672335,-0.24834251,1.7296581,298.96838,6.3694267
1.0,1.0,333.2342,70.81084,60.95517,65.87588,66.02804,60.902073,56.032677,52.440037,52.205032,52.410206,0.08741191,0.3762748,-0.19403839,1.6926842,299.1479,6.8292685
1.0,1.0,333.2342,70.746994,60.93385,65.85481,66.00681,60.902073,56.011562,52.46095,52.226105,52.389153,0.08741191,0.37492904,-0.27114868,1.7024689,299.21967,6.2222223
1.0,1.0,333.21133,70.81084,60.95517,65.875885,66.00681,60.902073,56.032677,52.46094,52.205032,52.410206,0.088309355,0.37313467,-0.31025124,1.7405357,299.29144,6.2222223
1.0,1.0,333.30267,70.81084,60.95517,65.87588,66.00681,60.88086,55.99045,52.440033,52.205032,52.431263,0.085258015,0.37143004,-0.34392166,1.8308048,299.4799,6.381039
1.0,1.0,333.27985,70.78955,60.93385,65.833755,66.00681,60.880863,56.011562,52.440037,52.22611,52.389153,0.086424716,0.3748393,-0.31785393,1.8123131,299.45297,5.8536587
1.0,1.0,333.1885,70.76827,60.93385,65.85481,66.00681,60.902073,56.032677,52.440037,52.205032,52.410206,0.086334966,0.9861736,-0.24182892,1.7709846,299.55167,6.375228
1.0,1.0,333.21136,70.80019,60.94451,65.85481,66.00681,60.891464,56.032677,52.460945,52.21557,52.410206,0.08570675,0.7758312,-0.24671555,1.7688103,299.6055,6.602248
1.0,1.0,333.2342,70.832115,60.95517,65.85481,66.00681,60.88086,56.032677,52.481853,52.226105,52.410206,0.08507854,0.5654888,-0.25160217,1.7666359,299.65933,6.8292685
1.0,1.0,333.2342,70.81084,60.94451,65.844284,66.00681,60.88086,56.032677,52.471397,52.226105,52.410206,0.08467468,1.01596,-0.25540352,1.7258539,299.75806,6.3414636
1.0,1.0,333.2342,70.78955,60.93385,65.83375,66.00681,60.88086,56.032677,52.46094,52.226105,52.410206,0.08427082,1.466431,-0.25920486,1.685072,299.85678,5.8536587
1.0,1.0,333.21133,70.78955,60.93385,65.875885,66.00681,60.88086,56.032677,52.46094,52.205032,52.431263,0.08489904,0.5175797,-0.20272827,1.6981201,299.90164,6.375228
1.0,1.0,333.2342,70.81084,60.95517,65.85481,66.00681,60.88086,56.05379,52.46094,52.22611,52.389153,0.08507853,0.42346615,-0.24617386,1.8166637,300.09012,6.8292685
1.0,1.0,333.25702,70.78955,60.976505,65.83375,66.00681,60.88086,56.05379,52.481853,52.22611,52.410206,0.08229642,0.40157506,-0.24182892,1.8405933,300.12598,6.3636365
1.0,1.0,333.1885,70.78955,60.955173,65.85481,66.028046,60.902073,56.011562,52.481853,52.205032,52.431263,0.085617,0.39278275,-0.09737587,1.8753948,299.7401,5.8536587
1.0,1.0,333.25702,70.832115,60.95517,65.875885,66.02804,60.88086,56.032677,52.46094,52.22611,52.431263,0.085706756,0.39036041,-0.12127113,1.838417,298.7261,6.3868613
1.0,1.0,333.2342,70.81082,60.976498,65.833755,66.00681,60.81722,56.011562,52.481853,52.226105,52.410206,0.082565665,0.38766888,-0.15493965,1.883007,298.089,6.8292685
1.0,1.0,333.21133,70.76827,60.955173,65.79162,65.98559,60.88086,56.032677,52.481853,52.205032,52.410206,0.08660419,0.3857848,-0.102808,1.8144913,297.99033,6.375228
1.0,1.0,333.1885,70.768265,60.955173,65.81268,66.006805,60.902073,56.011562,52.46094,52.226105,52.431263,0.0866042,0.3841699,-0.15494156,1.831892,298.02618,5.8536587
1.0,1.0,333.1885,70.81083,60.976498,65.875885,66.04927,60.92329,55.990448,52.440037,52.22611,52.410206,0.08220668,0.38219613,-0.13647842,1.7872982,298.0172,7.111111
1.0,1.0,333.25702,70.87467,60.976498,65.87588,66.00681,60.88086,56.011562,52.440037,52.226105,52.389153,0.08471955,0.3799532,-0.123441696,1.8166637,298.17874,6.381039
1.0,1.0,333.21136,70.81083,60.93385,65.83375,65.98559,60.838432,56.01157,52.440037,52.183952,52.389153,0.084629804,0.38722032,-0.16797256,1.8808346,298.49283,5.847953
1.0,1.0,333.16568,70.74698,60.955173,65.81268,66.00681,60.88086,55.99045,52.41912,52.205032,52.410206,0.084540054,1.0655736,-0.16797256,1.837328,298.40308,6.375228
1.0,1.0,333.14288,70.76827,60.95517,65.85481,66.00681,60.902073,56.032677,52.440037,52.226105,52.410206,0.08534777,0.5747297,-0.13321877,1.8025265,298.35822,6.641366
1.0,1.0,333.21133,70.85339,60.955173,65.85481,66.006805,60.880863,56.032677,52.440037,52.205032,52.389153,0.084629804,2.2567515,-0.20490074,1.8525562,298.65436,6.3694267
1.0,1.0,333.1885,70.81082,60.955173,65.833755,65.98559,60.88086,56.05379,52.41912,52.205032,52.389153,0.08498879,1.2415992,-0.23856926,1.8090553,298.82483,5.8536587
1.0,1.0,333.1885,70.81084,60.955173,65.81269,66.02804,60.902073,56.07491,52.440033,52.205032,52.38915,0.08498879,0.5165928,-0.19947243,1.8732224,298.75305,5.8536587
1.0,1.0,333.1885,70.78955,60.95517,65.85481,66.02804,60.88086,56.032677,52.440037,52.205032,52.389153,0.08229642,0.42373526,-0.20598221,1.8547306,298.74408,6.381039
1.0,1.0,333.1885,70.81082,60.976505,65.81269,65.985596,60.902073,56.05379,52.440037,52.205032,52.410206,0.08427082,0.40166482,-0.13212967,1.85038,298.771,6.8292685
1.0,1.0,333.14285,70.78955,60.93385,65.79162,65.98559,60.838432,56.011562,52.41912,52.205032,52.410206,0.08454005,0.3935005,-0.21684837,1.8199253,298.84277,6.375228
1.0,1.0,333.16568,70.81082,60.93385,65.833755,66.00681,60.88086,56.011562,52.41912,52.183952,52.38915,0.08202719,0.38982213,-0.24617004,1.7524986,298.9415,5.8536587
1.0,1.0,333.21133,70.78955,60.955173,65.81268,65.98559,60.859642,56.011562,52.440037,52.226105,52.410206,0.084809296,0.3856054,-0.23748398,1.710083,299.04916,6.3868613
1.0,1.0,333.14285,70.76827,60.955173,65.833755,66.00681,60.88086,56.011562,52.440037,52.226105,52.389153,0.084629804,0.38237554,-0.14950752,1.8351536,299.15686,5.859375
1.0,1.0,333.16568,70.832115,60.95517,65.875885,66.00681,60.902073,56.01157,52.440037,52.183952,52.410206,0.082475916,0.37914574,-0.19838142,1.80579,299.21967,6.3694267
1.0,1.0,333.2342,70.85339,60.955173,65.83375,65.98559,60.838432,55.99045,52.41912,52.205032,52.431263,0.083014384,0.37421128,-0.29721832,1.8231907,299.26453,5.847953
1.0,1.0,333.1657,70.78955,60.955173,65.81269,66.00681,60.902073,55.990448,52.440037,52.22611,52.389153,0.08355286,0.37080202,-0.36455536,1.8471184,299.33633,7.117438
1.0,1.0,333.12003,70.76827,60.93385,65.85481,66.02804,60.902073,55.99045,52.41912,52.205032,52.38915,0.08427082,0.36748248,-0.29613304,1.80579,299.6504,6.381039
1.0,1.0,333.14288,70.81084,60.95517,65.85481,66.02804,60.88086,56.011562,52.41912,52.205032,52.410206,0.08220668,0.36443207,-0.22662163,1.8547306,299.6145,5.8536587
1.0,1.0,333.1885,70.85339,60.976498,65.833755,66.00681,60.85965,56.011562,52.440037,52.226105,52.410206,0.080860496,0.36192,-0.28961182,1.8155785,299.74014,6.375228
1.0,1.0,333.21133,70.81083,60.955173,65.79162,65.98559,60.85965,55.99045,52.440037,52.205032,52.410206,0.084001586,0.35913873,-0.2570324,1.8025265,299.90164,6.8359375
1.0,1.0,333.16568,70.81082,60.95517,65.833755,66.00681,60.88086,55.990448,52.46094,52.205032,52.410206,0.08157846,0.35707527,-0.21576309,1.8536415,299.92856,6.3694267
1.0,1.0,333.14285,70.83211,60.976498,65.833755,66.00681,60.902073,56.011562,52.440037,52.226105,52.410206,0.08104,0.35447347,-0.2917843,1.9972019,300.06317,5.8536587
1.0,1.0,333.14288,70.85339,60.955173,65.833755,65.985596,60.838432,56.011562,52.440037,52.226105,52.389153,0.086334966,0.35294825,-0.31785393,2.0309162,299.78497,6.375228
1.0,1.0,333.16568,70.81083,60.93385,65.79162,65.98559,60.88086,55.99045,52.440037,52.226105,52.410206,0.0838221,0.3505259,-0.23313904,1.9439106,298.54666,6.8292685
1.0,1.0,333.1885,70.78955,60.955173,65.81269,66.00681,60.902073,55.99045,52.41912,52.205032,52.431263,0.08319387,0.34980813,-0.17014503,1.921072,298.40308,6.3636365
1.0,1.0,333.16568,70.81084,60.95517,65.875885,66.00681,60.902073,56.011562,52.440037,52.22611,52.410206,0.086334966,0.3496287,-0.17448807,1.9286861,298.57358,5.865103
1.0,1.0,333.14285,70.81082,60.93385,65.833755,66.00681,60.902073,56.01157,52.440037,52.18396,52.410206,0.08418107,0.34926984,-0.19186592,1.9754524,298.51974,6.3694267
1.0,1.0,333.1885,70.85339,60.976498,65.85481,66.00681,60.859642,56.011562,52.440037,52.226105,52.410206,0.08337337,0.3481035,-0.20598221,2.042883,298.64536,6.8359375
1.0,1.0,333.1885,70.85339,60.976498,65.85481,65.985596,60.88086,56.011562,52.440037,52.226105,52.389153,0.08489903,0.34666803,-0.13647842,2.041792,298.68124,6.375228
1.0,1.0,333.1885,70.85339,60.976498,65.85481,65.985596,60.88086,56.011562,52.440037,52.226105,52.389153,0.08489903,0.34666803,-0.13647842,2.041792,298.68124,6.375228
1.0,1.0,333.14285,70.85339,60.95517,65.85481,66.00681,60.88086,55.990448,52.41912,52.205032,52.389153,0.08274516,0.34657833,-0.12018585,2.029829,298.6723,5.8536587
1.0,1.0,333.21136,70.85339,60.976505,65.79162,65.98559,60.838432,56.01157,52.440037,52.18396,52.389153,0.08310414,0.34684744,-0.22987556,1.9439106,298.8697,5.8536587
1.0,1.0,333.12003,70.78955,60.955173,65.81269,66.00681,60.92329,55.99045,52.41912,52.205032,52.410206,0.08068101,0.346668,-0.20272827,1.864521,299.12994,6.2222223
1.0,1.0,333.12003,70.81082,60.95517,65.833755,66.00681,60.902073,56.011562,52.41912,52.183952,52.38915,0.08157846,0.34666803,-0.17774773,1.9308586,299.1389,6.381039
1.0,1.0,333.12003,70.81083,60.976498,65.85481,66.04927,60.92329,55.990448,52.440037,52.22611,52.410206,0.08436056,0.34774464,-0.14081764,1.8884449,299.02225,6.3636365
1.0,1.0,333.1657,70.85339,60.955173,65.81269,65.985596,60.85965,56.011562,52.440037,52.205032,52.389153,0.08139898,0.34792408,-0.122356415,1.8601685,299.08505,6.381039
1.0,1.0,333.14288,70.81083,60.955173,65.79162,66.00681,60.88086,55.99045,52.41912,52.183952,52.410206,0.08202719,0.34729606,-0.118011475,1.9167213,299.1389,6.8292685
1.0,1.0,333.07437,70.832115,60.955173,65.833755,66.00681,60.92329,55.99045,52.41912,52.205032,52.410206,0.08355286,0.34675774,-0.22336197,1.889534,299.3453,6.375228
1.0,1.0,333.14285,70.85339,60.95517,65.85481,66.00681,60.88086,55.969337,52.440037,52.22611,52.389153,0.08005279,0.34639886,-0.25268745,1.9167213,299.5068,6.8292685
1.0,1.0,333.16568,70.85339,60.976498,65.833755,66.02804,60.859642,55.99045,52.440037,52.205032,52.410206,0.08211694,0.34568113,-0.21141815,1.837328,299.6414,6.375228
1.0,1.0,333.16568,70.832115,60.976498,65.85481,66.02804,60.944508,55.948223,52.440037,52.226105,52.389153,0.08418107,0.34532228,-0.25377464,1.8743095,299.6504,5.8536587
1.0,1.0,333.0972,70.81083,60.955173,65.81269,65.985596,60.859642,55.948223,52.440037,52.205032,52.389153,0.08112973,0.34550172,-0.31568146,1.8666973,299.83884,7.2859745
1.0,1.0,333.12003,70.81083,60.955173,65.79162,66.028046,60.88086,55.906,52.41912,52.205032,52.410206,0.08157846,0.34532228,-0.24400139,1.902586,299.98242,5.8536587
1.0,1.0,333.14285,70.87468,60.976498,65.833755,66.00681,60.92329,55.905994,52.440037,52.22611,52.410206,0.08265541,0.344784,-0.27983856,1.9656639,300.09906,6.3636365
1.0,1.0,333.07437,70.81083,60.955173,65.77056,65.98559,60.88086,55.92711,52.440037,52.22611,52.389153,0.08121948,0.3448737,-0.23639679,2.0080795,300.18878,6.8292685
1.0,1.0,333.12003,70.81082,60.976505,65.79162,66.006805,60.880863,55.906,52.46094,52.205032,52.410206,0.08193745,0.3448737,-0.15928459,1.9819775,300.22467,6.3868613
1.0,1.0,333.14285,70.87467,60.976498,65.83375,66.02804,60.902073,55.905994,52.46094,52.205032,52.410206,0.083822094,0.34684747,-0.12887001,1.9928513,298.99533,5.8536587
1.0,1.0,333.14285,70.85339,60.955173,65.81268,66.006805,60.88086,55.92711,52.46094,52.205032,52.389153,0.08597598,0.34792408,-0.13973618,2.0037289,298.37616,7.111111
1.0,1.0,333.09717,70.85339,60.955173,65.79161,66.00681,60.88086,55.906,52.41912,52.205032,52.431263,0.084540054,0.34801382,-0.14950943,1.9547882,297.75696,6.381039
1.0,1.0,333.09717,70.832115,60.976498,65.81268,66.04927,60.92329,55.92711,52.46094,52.205032,52.389153,0.08157846,0.34828296,-0.100631714,1.8743057,297.89157,5.847953
1.0,1.0,333.09717,70.832115,60.976498,65.83375,66.02804,60.902073,55.92711,52.41912,52.205032,52.389153,0.08373235,0.34918013,-0.19295502,1.8797455,297.8647,6.375228
1.0,1.0,333.14285,70.89595,60.976505,65.81268,66.028046,60.880863,55.906,52.440037,52.205032,52.389153,0.08391184,0.34918013,-0.19077873,1.9417362,297.8647,6.8292685
1.0,1.0,333.0972,70.832115,60.955173,65.81269,66.00681,60.9445,55.905994,52.41912,52.205032,52.410206,0.08050151,0.3481932,-0.21358871,1.934124,297.94543,6.8292685
1.0,1.0,333.14285,70.85339,60.95517,65.83375,66.02804,60.92329,55.92711,52.41912,52.205032,52.38915,0.08409133,0.34747553,-0.27875328,1.9906769,297.96335,6.375228
1.0,1.0,333.12003,70.87467,60.976498,65.833755,66.00681,60.902073,55.948223,52.440037,52.226105,52.389153,0.08310413,0.34711662,-0.19186592,1.9928513,298.02618,6.8292685
1.0,1.0,333.12003,70.85339,60.955173,65.79162,65.98559,60.902073,55.969337,52.41912,52.205032,52.38915,0.078796364,0.34657833,-0.13430214,1.9819756,298.08005,6.375228
1.0,1.0,333.09717,70.83211,60.955173,65.77056,66.00681,60.902073,55.948223,52.39821,52.183952,52.389153,0.08355286,0.345412,-0.17557526,2.0080795,298.1967,5.8536587
1.0,1.0,333.09717,70.85339,60.976498,65.85481,66.04927,60.944508,55.948223,52.440037,52.205032,52.36809,0.08436056,0.3448737,-0.114751816,2.049406,298.29538,6.375228
1.0,1.0,333.12003,70.89596,60.976498,65.85481,66.00681,60.902073,55.948223,52.41912,52.226105,52.389153,0.08256566,0.34433538,-0.18860626,1.9819756,298.439,6.8292685
1.0,1.0,333.12003,70.83211,60.955173,65.79162,65.98559,60.85965,55.948223,52.39821,52.183952,52.389153,0.082475916,0.3434382,-0.25051498,2.0341797,298.44794,6.375228
1.0,1.0,333.12003,70.89596,60.976498,65.81269,66.02804,60.88086,55.948223,52.41912,52.205032,52.389153,0.08211695,0.34361765,-0.16688538,1.9982891,298.47488,6.8292685
1.0,1.0,333.12003,70.87468,60.955173,65.77056,66.00681,60.902073,55.92711,52.41912,52.205032,52.389153,0.08157846,0.3435279,-0.27984047,2.0146027,298.51974,5.464481
1.0,1.0,333.05154,70.832115,60.976505,65.79162,65.98559,60.88086,55.905994,52.39821,52.162884,52.410206,0.08121949,0.3434382,-0.22987938,1.9743633,298.61844,6.8292685
1.0,1.0,333.0287,70.85339,60.976498,65.81269,66.00681,60.944508,55.884876,52.41912,52.18396,52.38915,0.08157846,0.3434382,-0.23748207,2.0341778,298.83377,6.683375
1.0,1.0,333.07434,70.8534,60.976498,65.833755,66.04927,60.92329,55.905994,52.41912,52.22611,52.389153,0.08427082,0.34370738,-0.19403648,2.0069904,298.84277,6.375228
1.0,1.0,333.14285,70.89595,60.955173,65.81269,66.00681,60.85965,55.92711,52.41912,52.162884,52.389153,0.081668206,0.34361765,-0.24074173,2.0341797,298.9594,5.847953
1.0,1.0,333.09717,70.83211,60.955173,65.79162,65.98559,60.90208,55.884884,52.39821,52.183952,52.36809,0.080950245,0.3433485,-0.16579819,2.0135155,299.14786,6.375228
1.0,1.0,333.05154,70.87468,60.93385,65.79161,66.00681,60.9445,55.905994,52.440037,52.205032,52.38915,0.08382211,0.34370735,-0.14950943,2.0069904,299.0761,6.8292685
1.0,1.0,333.09717,70.874664,60.95517,65.83375,66.00681,60.96572,55.92711,52.41912,52.205032,52.389153,0.08211694,0.34469426,-0.22227669,2.0135155,298.96838,6.375228
1.0,1.0,333.12003,70.87467,60.976505,65.77056,65.98559,60.944508,55.906,52.41912,52.162884,52.389153,0.081129745,0.34523255,-0.21467209,2.0178661,299.1479,6.8292685
1.0,1.0,333.05154,70.89596,60.976498,65.833755,66.04927,60.96572,55.906,52.41912,52.205032,52.410206,0.08525802,0.345412,-0.21033096,2.0461445,299.2107,6.375228
1.0,1.0,333.12003,70.91724,60.955173,65.81269,66.028046,60.902073,55.905994,52.39821,52.183952,52.38915,0.08229642,0.34577087,-0.313509,2.0765991,299.3453,5.8536587
1.0,1.0,333.07437,70.87467,60.955173,65.77056,65.98559,60.902073,55.884876,52.39821,52.205032,52.38915,0.08050151,0.34612972,-0.28201294,2.0352669,299.51578,6.375228
1.0,1.0,333.05154,70.87467,60.976498,65.81269,66.04928,60.944508,55.905994,52.41912,52.205032,52.410206,0.0838221,0.34621945,-0.24943161,2.0635471,299.49783,6.8292685
1.0,1.0,333.07434,70.8534,60.976498,65.833755,66.04927,60.944508,55.86377,52.39821,52.18396,52.410206,0.082475916,0.34657833,-0.21033096,1.8938808,299.6414,6.8292685
1.0,1.0,333.1657,70.91724,60.955173,65.81269,65.985596,60.92329,55.884876,52.39821,52.183952,52.410206,0.08229642,0.34657833,-0.28201294,1.7992649,299.75806,6.375228
1.0,1.0,333.14288,70.89595,60.976505,65.77056,66.006805,60.944508,55.906,52.41912,52.18396,52.389153,0.08274516,0.34666803,-0.21902084,1.8460293,299.90164,5.8536587
1.0,1.0,333.07437,70.85339,60.955173,65.81269,66.028046,60.9445,55.884884,52.41912,52.205032,52.38915,0.08265541,0.34657833,-0.24834251,1.8482056,299.776,6.2222223
1.0,1.0,333.07434,70.89596,60.976498,65.85481,66.028046,60.96572,55.86377,52.41912,52.22611,52.38915,0.08337337,0.34514284,-0.25811768,1.9515228,300.03625,6.381039
1.0,1.0,333.12003,70.89595,60.976505,65.77056,65.98559,60.944508,55.884884,52.41912,52.205032,52.410206,0.08211694,0.34361765,-0.24508286,2.029829,300.21573,6.8292685
1.0,1.0,333.12003,70.89596,60.976505,65.77056,66.006805,60.944508,55.906,52.440037,52.205032,52.431263,0.08597598,0.34155414,-0.13973236,2.0015526,299.48886,6.375228
1.0,1.0,333.05154,70.85339,60.955173,65.81269,66.028046,60.965717,55.86377,52.41912,52.205032,52.410206,0.07215521,0.340657,-0.1375637,1.9928513,298.66333,5.8536587
1.0,1.0,333.05157,70.87467,60.95517,65.833755,66.02804,60.98693,55.86377,52.41912,52.205032,52.38915,0.026564602,0.3397598,-0.18751907,1.9439106,298.16977,6.375228
1.0,1.0,333.0972,70.91724,60.976498,65.83375,66.02804,60.944508,55.884876,52.41912,52.18396,52.410206,0.004397519,0.3386832,-0.18208885,1.8873577,298.16077,6.822612
1.0,1.0,333.0972,70.89596,60.976505,65.77056,66.006805,60.944508,55.906,52.440037,52.18396,52.389153,0.11460472,0.3388626,-0.23639679,1.8927956,298.17874,6.375228
1.0,1.0,333.05154,70.832115,60.955173,65.81269,65.98559,60.9445,55.86377,52.41912,52.205032,52.410206,0.24347897,0.33751684,-0.23313904,1.8982315,298.31335,6.8292685
1.0,1.0,333.12003,70.93852,60.955173,65.81269,66.00681,60.944508,55.86377,52.39821,52.162884,52.38915,0.2411456,0.33617106,-0.19946861,1.9297733,298.48386,6.381039
1.0,1.0,333.05154,70.87467,60.955173,65.77056,65.98559,60.9445,55.884876,52.41912,52.18396,52.389153,0.17751618,0.33617106,-0.20598221,1.9199848,298.42102,5.8536587
1.0,1.0,333.02872,70.85339,60.955173,65.79161,66.028046,60.98693,55.884884,52.440037,52.18396,52.389153,0.15920813,0.33581224,-0.21575928,1.953701,298.58255,6.3694267
1.0,1.0,333.02872,70.85339,60.955173,65.81269,66.00681,60.9445,55.884884,52.41912,52.205032,52.410206,0.14718227,0.33599165,-0.313509,1.9167213,298.58255,5.7581573
1.0,1.0,333.05154,70.87467,60.93385,65.81268,66.00681,61.00815,55.86377,52.39821,52.183952,52.38915,0.13479742,0.33617106,-0.32219887,2.0026398,298.59152,6.3694267
1.0,1.0,333.0972,70.91724,60.95517,65.833755,66.02804,60.96572,55.905994,52.41912,52.18396,52.389153,0.12591264,0.33590195,-0.28961563,1.9449997,298.66333,6.822612
1.0,1.0,333.0972,70.91724,60.976498,65.81269,66.02804,60.944508,55.906,52.440037,52.18396,52.410206,0.12456646,0.33581224,-0.2646351,1.9700127,298.62744,6.2166963
1.0,1.0,333.07437,70.89596,60.955173,65.79162,66.00681,60.9445,55.884884,52.41912,52.205032,52.389153,0.11487397,0.33599165,-0.20598221,1.9297733,298.79794,6.381039
